,BJD,RV,eRV,eRV_og,residuals
3793,61.984491559104036,0.0,1.0,1.0,0.0
3794,62.0008333707463,0.0,1.0,1.0,0.0
3795,62.01717518238856,0.0,1.0,1.0,0.0
3796,62.033516994030826,0.0,1.0,1.0,0.0
3797,62.04985880567309,0.0,1.0,1.0,0.0
3798,62.06620061731535,0.0,1.0,1.0,0.0
3799,62.082542428957616,0.0,1.0,1.0,0.0
3800,62.09888424059988,0.0,1.0,1.0,0.0
3801,62.11522605224214,0.0,1.0,1.0,0.0
3802,62.131567863884406,0.0,1.0,1.0,0.0
3803,62.14790967552667,0.0,1.0,1.0,0.0
3804,62.16425148716893,0.0,1.0,1.0,0.0
3805,62.180593298811196,0.0,1.0,1.0,0.0
3806,62.19693511045346,0.0,1.0,1.0,0.0
3807,62.21327692209572,0.0,1.0,1.0,0.0
3808,62.229618733737986,0.0,1.0,1.0,0.0
3809,62.24596054538025,0.0,1.0,1.0,0.0
3810,62.26230235702251,0.0,1.0,1.0,0.0
3811,62.27864416866477,0.0,1.0,1.0,0.0
3812,62.29498598030703,0.0,1.0,1.0,0.0
3813,62.311327791949296,0.0,1.0,1.0,0.0
3814,62.32766960359156,0.0,1.0,1.0,0.0
3815,62.34401141523382,0.0,1.0,1.0,0.0
3816,62.360353226876086,0.0,1.0,1.0,0.0
3817,62.37669503851835,0.0,1.0,1.0,0.0
3818,62.39303685016061,0.0,1.0,1.0,0.0
3819,62.409378661802876,0.0,1.0,1.0,0.0
3820,62.42572047344514,0.0,1.0,1.0,0.0
3821,62.4420622850874,0.0,1.0,1.0,0.0
3822,62.458404096729666,0.0,1.0,1.0,0.0
3823,62.47474590837193,0.0,1.0,1.0,0.0
3824,62.49108772001419,0.0,1.0,1.0,0.0
3825,62.507429531656456,0.0,1.0,1.0,0.0
3826,62.52377134329872,0.0,1.0,1.0,0.0
3827,62.54011315494098,0.0,1.0,1.0,0.0
3828,62.556454966583246,0.0,1.0,1.0,0.0
3829,62.57279677822551,0.0,1.0,1.0,0.0
3830,62.58913858986777,0.0,1.0,1.0,0.0
3831,62.605480401510036,0.0,1.0,1.0,0.0
3832,62.6218222131523,0.0,1.0,1.0,0.0
3833,62.63816402479456,0.0,1.0,1.0,0.0
3834,62.654505836436826,0.0,1.0,1.0,0.0
3835,62.67084764807909,0.0,1.0,1.0,0.0
3836,62.68718945972135,0.0,1.0,1.0,0.0
3837,62.703531271363616,0.0,1.0,1.0,0.0
3838,62.71987308300588,0.0,1.0,1.0,0.0
3839,62.73621489464814,0.0,1.0,1.0,0.0
3840,62.752556706290406,0.0,1.0,1.0,0.0
3841,62.76889851793267,0.0,1.0,1.0,0.0
3842,62.78524032957493,0.0,1.0,1.0,0.0
3843,62.801582141217196,0.0,1.0,1.0,0.0
3844,62.81792395285946,0.0,1.0,1.0,0.0
3845,62.834265764501716,0.0,1.0,1.0,0.0
3846,62.85060757614398,0.0,1.0,1.0,0.0
3847,62.86694938778624,0.0,1.0,1.0,0.0
3848,62.883291199428506,0.0,1.0,1.0,0.0
3849,62.89963301107077,0.0,1.0,1.0,0.0
3850,62.91597482271303,0.0,1.0,1.0,0.0
3851,62.932316634355296,0.0,1.0,1.0,0.0
3852,62.94865844599756,0.0,1.0,1.0,0.0
3853,62.96500025763982,0.0,1.0,1.0,0.0
3854,62.981342069282086,0.0,1.0,1.0,0.0
3855,62.99768388092435,0.0,1.0,1.0,0.0
3856,63.01402569256661,0.0,1.0,1.0,0.0
3857,63.030367504208876,0.0,1.0,1.0,0.0
3858,63.04670931585114,0.0,1.0,1.0,0.0
3859,63.0630511274934,0.0,1.0,1.0,0.0
3860,63.079392939135666,0.0,1.0,1.0,0.0
3861,63.09573475077793,0.0,1.0,1.0,0.0
3862,63.11207656242019,0.0,1.0,1.0,0.0
3863,63.128418374062456,0.0,1.0,1.0,0.0
3864,63.14476018570472,0.0,1.0,1.0,0.0
3865,63.16110199734698,0.0,1.0,1.0,0.0
3866,63.177443808989246,0.0,1.0,1.0,0.0
3867,63.19378562063151,0.0,1.0,1.0,0.0
3868,63.21012743227377,0.0,1.0,1.0,0.0
3869,63.226469243916036,0.0,1.0,1.0,0.0
3870,63.2428110555583,0.0,1.0,1.0,0.0
3871,63.25915286720056,0.0,1.0,1.0,0.0
3872,63.275494678842826,0.0,1.0,1.0,0.0
3873,63.29183649048509,0.0,1.0,1.0,0.0
3874,63.30817830212735,0.0,1.0,1.0,0.0
3875,63.324520113769616,0.0,1.0,1.0,0.0
3876,63.34086192541188,0.0,1.0,1.0,0.0
3877,63.35720373705414,0.0,1.0,1.0,0.0
3878,63.3735455486964,0.0,1.0,1.0,0.0
3879,63.38988736033866,0.0,1.0,1.0,0.0
3880,63.406229171980925,0.0,1.0,1.0,0.0
3881,63.42257098362319,0.0,1.0,1.0,0.0
3882,63.43891279526545,0.0,1.0,1.0,0.0
3883,63.455254606907715,0.0,1.0,1.0,0.0
3884,63.47159641854998,0.0,1.0,1.0,0.0
3885,63.48793823019224,0.0,1.0,1.0,0.0
3886,63.504280041834505,0.0,1.0,1.0,0.0
3887,63.52062185347677,0.0,1.0,1.0,0.0
3888,63.53696366511903,0.0,1.0,1.0,0.0
3889,63.553305476761295,0.0,1.0,1.0,0.0
3890,63.56964728840356,0.0,1.0,1.0,0.0
3891,63.58598910004582,0.0,1.0,1.0,0.0
3892,63.602330911688085,0.0,1.0,1.0,0.0
3893,63.61867272333035,0.0,1.0,1.0,0.0
3894,63.63501453497261,0.0,1.0,1.0,0.0
3895,63.651356346614875,0.0,1.0,1.0,0.0
3896,63.66769815825714,0.0,1.0,1.0,0.0
3897,63.6840399698994,0.0,1.0,1.0,0.0
3898,63.700381781541665,0.0,1.0,1.0,0.0
3899,63.71672359318393,0.0,1.0,1.0,0.0
3900,63.73306540482619,0.0,1.0,1.0,0.0
3901,63.749407216468455,0.0,1.0,1.0,0.0
3902,63.76574902811072,0.0,1.0,1.0,0.0
3903,63.78209083975298,0.0,1.0,1.0,0.0
3904,63.798432651395245,0.0,1.0,1.0,0.0
3905,63.81477446303751,0.0,1.0,1.0,0.0
3906,63.83111627467977,0.0,1.0,1.0,0.0
3907,63.847458086322035,0.0,1.0,1.0,0.0
3908,63.8637998979643,0.0,1.0,1.0,0.0
3909,63.88014170960656,0.0,1.0,1.0,0.0
3910,63.896483521248825,0.0,1.0,1.0,0.0
3911,63.91282533289109,0.0,1.0,1.0,0.0
3912,63.929167144533345,0.0,1.0,1.0,0.0
3913,63.94550895617561,0.0,1.0,1.0,0.0
3914,63.96185076781787,0.0,1.0,1.0,0.0
3915,63.978192579460135,0.0,1.0,1.0,0.0
3916,63.9945343911024,0.0,1.0,1.0,0.0
3917,64.01087620274467,0.0,1.0,1.0,0.0
3918,64.02721801438693,0.0,1.0,1.0,0.0
3919,64.0435598260292,0.0,1.0,1.0,0.0
3920,64.05990163767146,0.0,1.0,1.0,0.0
3921,64.07624344931372,0.0,1.0,1.0,0.0
3922,64.09258526095599,0.0,1.0,1.0,0.0
3923,64.10892707259825,0.0,1.0,1.0,0.0
3924,64.12526888424051,0.0,1.0,1.0,0.0
3925,64.14161069588278,0.0,1.0,1.0,0.0
3926,64.15795250752504,0.0,1.0,1.0,0.0
3927,64.1742943191673,0.0,1.0,1.0,0.0
3928,64.19063613080957,0.0,1.0,1.0,0.0
3929,64.20697794245181,0.0,1.0,1.0,0.0
3930,64.22331975409408,0.0,1.0,1.0,0.0
3931,64.23966156573634,0.0,1.0,1.0,0.0
3932,64.2560033773786,0.0,1.0,1.0,0.0
3933,64.27234518902087,0.0,1.0,1.0,0.0
3934,64.28868700066313,0.0,1.0,1.0,0.0
3935,64.3050288123054,0.0,1.0,1.0,0.0
3936,64.32137062394766,0.0,1.0,1.0,0.0
3937,64.33771243558992,0.0,1.0,1.0,0.0
3938,64.35405424723218,0.0,1.0,1.0,0.0
3939,64.37039605887445,0.0,1.0,1.0,0.0
3940,64.38673787051671,0.0,1.0,1.0,0.0
3941,64.40307968215897,0.0,1.0,1.0,0.0
3942,64.41942149380124,0.0,1.0,1.0,0.0
3943,64.4357633054435,0.0,1.0,1.0,0.0
3944,64.45210511708576,0.0,1.0,1.0,0.0
3945,64.46844692872803,0.0,1.0,1.0,0.0
3946,64.48478874037029,0.0,1.0,1.0,0.0
3947,64.50113055201255,0.0,1.0,1.0,0.0
3948,64.51747236365482,0.0,1.0,1.0,0.0
3949,64.53381417529708,0.0,1.0,1.0,0.0
3950,64.55015598693934,0.0,1.0,1.0,0.0
3951,64.56649779858161,0.0,1.0,1.0,0.0
3952,64.58283961022387,0.0,1.0,1.0,0.0
3953,64.59918142186613,0.0,1.0,1.0,0.0
3954,64.6155232335084,0.0,1.0,1.0,0.0
3955,64.63186504515066,0.0,1.0,1.0,0.0
3956,64.64820685679292,0.0,1.0,1.0,0.0
3957,64.66454866843519,0.0,1.0,1.0,0.0
3958,64.68089048007745,0.0,1.0,1.0,0.0
3959,64.69723229171971,0.0,1.0,1.0,0.0
3960,64.71357410336198,0.0,1.0,1.0,0.0
3961,64.72991591500424,0.0,1.0,1.0,0.0
3962,64.7462577266465,0.0,1.0,1.0,0.0
3963,64.76259953828877,0.0,1.0,1.0,0.0
3964,64.77894134993103,0.0,1.0,1.0,0.0
3965,64.7952831615733,0.0,1.0,1.0,0.0
3966,64.81162497321556,0.0,1.0,1.0,0.0
3967,64.82796678485782,0.0,1.0,1.0,0.0
3968,64.84430859650008,0.0,1.0,1.0,0.0
3969,64.86065040814235,0.0,1.0,1.0,0.0
3970,64.87699221978461,0.0,1.0,1.0,0.0
3971,64.89333403142687,0.0,1.0,1.0,0.0
3972,64.90967584306914,0.0,1.0,1.0,0.0
3973,64.9260176547114,0.0,1.0,1.0,0.0
3974,64.94235946635366,0.0,1.0,1.0,0.0
3975,64.95870127799593,0.0,1.0,1.0,0.0
3976,64.97504308963819,0.0,1.0,1.0,0.0
3977,64.99138490128045,0.0,1.0,1.0,0.0
3978,65.00772671292272,0.0,1.0,1.0,0.0
3979,65.02406852456498,0.0,1.0,1.0,0.0
3980,65.04041033620724,0.0,1.0,1.0,0.0
3981,65.05675214784951,0.0,1.0,1.0,0.0
3982,65.07309395949177,0.0,1.0,1.0,0.0
3983,65.08943577113403,0.0,1.0,1.0,0.0
3984,65.1057775827763,0.0,1.0,1.0,0.0
3985,65.12211939441856,0.0,1.0,1.0,0.0
3986,65.13846120606082,0.0,1.0,1.0,0.0
3987,65.15480301770309,0.0,1.0,1.0,0.0
3988,65.17114482934535,0.0,1.0,1.0,0.0
3989,65.18748664098761,0.0,1.0,1.0,0.0
3990,65.20382845262988,0.0,1.0,1.0,0.0
3991,65.22017026427214,0.0,1.0,1.0,0.0
3992,65.2365120759144,0.0,1.0,1.0,0.0
3993,65.25285388755667,0.0,1.0,1.0,0.0
3994,65.26919569919893,0.0,1.0,1.0,0.0
3995,65.2855375108412,0.0,1.0,1.0,0.0
3996,65.30187932248344,0.0,1.0,1.0,0.0
3997,65.31822113412571,0.0,1.0,1.0,0.0
3998,65.33456294576797,0.0,1.0,1.0,0.0
3999,65.35090475741023,0.0,1.0,1.0,0.0
4000,65.3672465690525,0.0,1.0,1.0,0.0
4001,65.38358838069476,0.0,1.0,1.0,0.0
4002,65.39993019233702,0.0,1.0,1.0,0.0
4003,65.41627200397929,0.0,1.0,1.0,0.0
4004,65.43261381562155,0.0,1.0,1.0,0.0
4005,65.44895562726381,0.0,1.0,1.0,0.0
4006,65.46529743890608,0.0,1.0,1.0,0.0
4007,65.48163925054834,0.0,1.0,1.0,0.0
4008,65.4979810621906,0.0,1.0,1.0,0.0
4009,65.51432287383287,0.0,1.0,1.0,0.0
4010,65.53066468547513,0.0,1.0,1.0,0.0
4011,65.5470064971174,0.0,1.0,1.0,0.0
4012,65.56334830875966,0.0,1.0,1.0,0.0
4013,65.57969012040192,0.0,1.0,1.0,0.0
4014,65.59603193204418,0.0,1.0,1.0,0.0
4015,65.61237374368645,0.0,1.0,1.0,0.0
4016,65.62871555532871,0.0,1.0,1.0,0.0
4017,65.64505736697097,0.0,1.0,1.0,0.0
4018,65.66139917861324,0.0,1.0,1.0,0.0
4019,65.6777409902555,0.0,1.0,1.0,0.0
4020,65.69408280189776,0.0,1.0,1.0,0.0
4021,65.71042461354003,0.0,1.0,1.0,0.0
4022,65.72676642518229,0.0,1.0,1.0,0.0
4023,65.74310823682455,0.0,1.0,1.0,0.0
4024,65.75945004846682,0.0,1.0,1.0,0.0
4025,65.77579186010908,0.0,1.0,1.0,0.0
4026,65.79213367175134,0.0,1.0,1.0,0.0
4027,65.80847548339361,0.0,1.0,1.0,0.0
4028,65.82481729503587,0.0,1.0,1.0,0.0
4029,65.84115910667813,0.0,1.0,1.0,0.0
4030,65.8575009183204,0.0,1.0,1.0,0.0
4031,65.87384272996266,0.0,1.0,1.0,0.0
4032,65.89018454160492,0.0,1.0,1.0,0.0
4033,65.90652635324719,0.0,1.0,1.0,0.0
4034,65.92286816488945,0.0,1.0,1.0,0.0
4035,65.93920997653171,0.0,1.0,1.0,0.0
4036,65.95555178817398,0.0,1.0,1.0,0.0
4037,65.97189359981624,0.0,1.0,1.0,0.0
4038,65.9882354114585,0.0,1.0,1.0,0.0
4039,66.00457722310077,0.0,1.0,1.0,0.0
4040,66.02091903474303,0.0,1.0,1.0,0.0
4041,66.0372608463853,0.0,1.0,1.0,0.0
4042,66.05360265802756,0.0,1.0,1.0,0.0
4043,66.06994446966982,0.0,1.0,1.0,0.0
4044,66.08628628131208,0.0,1.0,1.0,0.0
4045,66.10262809295435,0.0,1.0,1.0,0.0
4046,66.11896990459661,0.0,1.0,1.0,0.0
4047,66.13531171623887,0.0,1.0,1.0,0.0
4048,66.15165352788114,0.0,1.0,1.0,0.0
4049,66.1679953395234,0.0,1.0,1.0,0.0
4050,66.18433715116566,0.0,1.0,1.0,0.0
4051,66.20067896280793,0.0,1.0,1.0,0.0
4052,66.21702077445019,0.0,1.0,1.0,0.0
4053,66.23336258609245,0.0,1.0,1.0,0.0
4054,66.24970439773472,0.0,1.0,1.0,0.0
4055,66.26604620937698,0.0,1.0,1.0,0.0
4056,66.28238802101924,0.0,1.0,1.0,0.0
4057,66.29872983266151,0.0,1.0,1.0,0.0
4058,66.31507164430377,0.0,1.0,1.0,0.0
4059,66.33141345594603,0.0,1.0,1.0,0.0
4060,66.3477552675883,0.0,1.0,1.0,0.0
4061,66.36409707923056,0.0,1.0,1.0,0.0
4062,66.38043889087282,0.0,1.0,1.0,0.0
4063,66.39678070251507,0.0,1.0,1.0,0.0
4064,66.41312251415734,0.0,1.0,1.0,0.0
4065,66.4294643257996,0.0,1.0,1.0,0.0
4066,66.44580613744186,0.0,1.0,1.0,0.0
4067,66.46214794908413,0.0,1.0,1.0,0.0
4068,66.47848976072639,0.0,1.0,1.0,0.0
4069,66.49483157236865,0.0,1.0,1.0,0.0
4070,66.51117338401092,0.0,1.0,1.0,0.0
4071,66.52751519565318,0.0,1.0,1.0,0.0
4072,66.54385700729544,0.0,1.0,1.0,0.0
4073,66.5601988189377,0.0,1.0,1.0,0.0
4074,66.57654063057997,0.0,1.0,1.0,0.0
4075,66.59288244222223,0.0,1.0,1.0,0.0
4076,66.6092242538645,0.0,1.0,1.0,0.0
4077,66.62556606550676,0.0,1.0,1.0,0.0
4078,66.64190787714902,0.0,1.0,1.0,0.0
4079,66.65824968879129,0.0,1.0,1.0,0.0
4080,66.67459150043355,0.0,1.0,1.0,0.0
4081,66.69093331207581,0.0,1.0,1.0,0.0
4082,66.70727512371808,0.0,1.0,1.0,0.0
4083,66.72361693536034,0.0,1.0,1.0,0.0
4084,66.7399587470026,0.0,1.0,1.0,0.0
4085,66.75630055864487,0.0,1.0,1.0,0.0
4086,66.77264237028713,0.0,1.0,1.0,0.0
4087,66.7889841819294,0.0,1.0,1.0,0.0
4088,66.80532599357166,0.0,1.0,1.0,0.0
4089,66.82166780521392,0.0,1.0,1.0,0.0
4090,66.83800961685618,0.0,1.0,1.0,0.0
4091,66.85435142849845,0.0,1.0,1.0,0.0
4092,66.87069324014071,0.0,1.0,1.0,0.0
4093,66.88703505178297,0.0,1.0,1.0,0.0
4094,66.90337686342524,0.0,1.0,1.0,0.0
4095,66.9197186750675,0.0,1.0,1.0,0.0
4096,66.93606048670976,0.0,1.0,1.0,0.0
4097,66.95240229835203,0.0,1.0,1.0,0.0
4098,66.96874410999429,0.0,1.0,1.0,0.0
4099,66.98508592163655,0.0,1.0,1.0,0.0
4100,67.00142773327882,0.0,1.0,1.0,0.0
4101,67.01776954492108,0.0,1.0,1.0,0.0
4102,67.03411135656334,0.0,1.0,1.0,0.0
4103,67.0504531682056,0.0,1.0,1.0,0.0
4104,67.06679497984787,0.0,1.0,1.0,0.0
4105,67.08313679149013,0.0,1.0,1.0,0.0
4106,67.0994786031324,0.0,1.0,1.0,0.0
4107,67.11582041477466,0.0,1.0,1.0,0.0
4108,67.13216222641692,0.0,1.0,1.0,0.0
4109,67.14850403805919,0.0,1.0,1.0,0.0
4110,67.16484584970145,0.0,1.0,1.0,0.0
4111,67.18118766134371,0.0,1.0,1.0,0.0
4112,67.19752947298598,0.0,1.0,1.0,0.0
4113,67.21387128462824,0.0,1.0,1.0,0.0
4114,67.2302130962705,0.0,1.0,1.0,0.0
4115,67.24655490791277,0.0,1.0,1.0,0.0
4116,67.26289671955503,0.0,1.0,1.0,0.0
4117,67.2792385311973,0.0,1.0,1.0,0.0
4118,67.29558034283956,0.0,1.0,1.0,0.0
4119,67.31192215448182,0.0,1.0,1.0,0.0
4120,67.32826396612408,0.0,1.0,1.0,0.0
4121,67.34460577776635,0.0,1.0,1.0,0.0
4122,67.36094758940861,0.0,1.0,1.0,0.0
4123,67.37728940105087,0.0,1.0,1.0,0.0
4124,67.39363121269314,0.0,1.0,1.0,0.0
4125,67.4099730243354,0.0,1.0,1.0,0.0
4126,67.42631483597766,0.0,1.0,1.0,0.0
4127,67.44265664761993,0.0,1.0,1.0,0.0
4128,67.45899845926219,0.0,1.0,1.0,0.0
4129,67.47534027090445,0.0,1.0,1.0,0.0
4130,67.4916820825467,0.0,1.0,1.0,0.0
4131,67.50802389418897,0.0,1.0,1.0,0.0
4132,67.52436570583123,0.0,1.0,1.0,0.0
4133,67.54070751747349,0.0,1.0,1.0,0.0
4134,67.55704932911576,0.0,1.0,1.0,0.0
4135,67.57339114075802,0.0,1.0,1.0,0.0
4136,67.58973295240028,0.0,1.0,1.0,0.0
4137,67.60607476404255,0.0,1.0,1.0,0.0
4138,67.62241657568481,0.0,1.0,1.0,0.0
4139,67.63875838732707,0.0,1.0,1.0,0.0
4140,67.65510019896934,0.0,1.0,1.0,0.0
4141,67.6714420106116,0.0,1.0,1.0,0.0
4142,67.68778382225386,0.0,1.0,1.0,0.0
4143,67.70412563389613,0.0,1.0,1.0,0.0
4144,67.72046744553839,0.0,1.0,1.0,0.0
4145,67.73680925718065,0.0,1.0,1.0,0.0
4146,67.75315106882292,0.0,1.0,1.0,0.0
4147,67.76949288046518,0.0,1.0,1.0,0.0
4148,67.78583469210744,0.0,1.0,1.0,0.0
4149,67.8021765037497,0.0,1.0,1.0,0.0
4150,67.81851831539197,0.0,1.0,1.0,0.0
4151,67.83486012703423,0.0,1.0,1.0,0.0
4152,67.8512019386765,0.0,1.0,1.0,0.0
4153,67.86754375031876,0.0,1.0,1.0,0.0
4154,67.88388556196102,0.0,1.0,1.0,0.0
4155,67.90022737360329,0.0,1.0,1.0,0.0
4156,67.91656918524555,0.0,1.0,1.0,0.0
4157,67.93291099688781,0.0,1.0,1.0,0.0
4158,67.94925280853008,0.0,1.0,1.0,0.0
4159,67.96559462017234,0.0,1.0,1.0,0.0
4160,67.9819364318146,0.0,1.0,1.0,0.0
4161,67.99827824345687,0.0,1.0,1.0,0.0
4162,68.01462005509913,0.0,1.0,1.0,0.0
4163,68.0309618667414,0.0,1.0,1.0,0.0
4164,68.04730367838366,0.0,1.0,1.0,0.0
4165,68.06364549002592,0.0,1.0,1.0,0.0
4166,68.07998730166818,0.0,1.0,1.0,0.0
4167,68.09632911331045,0.0,1.0,1.0,0.0
4168,68.11267092495271,0.0,1.0,1.0,0.0
4169,68.12901273659497,0.0,1.0,1.0,0.0
4170,68.14535454823724,0.0,1.0,1.0,0.0
4171,68.1616963598795,0.0,1.0,1.0,0.0
4172,68.17803817152176,0.0,1.0,1.0,0.0
4173,68.19437998316403,0.0,1.0,1.0,0.0
4174,68.21072179480629,0.0,1.0,1.0,0.0
4175,68.22706360644855,0.0,1.0,1.0,0.0
4176,68.24340541809082,0.0,1.0,1.0,0.0
4177,68.25974722973308,0.0,1.0,1.0,0.0
4178,68.27608904137534,0.0,1.0,1.0,0.0
4179,68.2924308530176,0.0,1.0,1.0,0.0
4180,68.30877266465987,0.0,1.0,1.0,0.0
4181,68.32511447630213,0.0,1.0,1.0,0.0
4182,68.3414562879444,0.0,1.0,1.0,0.0
4183,68.35779809958666,0.0,1.0,1.0,0.0
4184,68.37413991122892,0.0,1.0,1.0,0.0
4185,68.39048172287119,0.0,1.0,1.0,0.0
4186,68.40682353451345,0.0,1.0,1.0,0.0
4187,68.42316534615571,0.0,1.0,1.0,0.0
4188,68.43950715779798,0.0,1.0,1.0,0.0
4189,68.45584896944024,0.0,1.0,1.0,0.0
4190,68.4721907810825,0.0,1.0,1.0,0.0
4191,68.48853259272477,0.0,1.0,1.0,0.0
4192,68.50487440436703,0.0,1.0,1.0,0.0
4193,68.5212162160093,0.0,1.0,1.0,0.0
4194,68.53755802765156,0.0,1.0,1.0,0.0
4195,68.55389983929382,0.0,1.0,1.0,0.0
4196,68.57024165093608,0.0,1.0,1.0,0.0
4197,68.58658346257833,0.0,1.0,1.0,0.0
4198,68.6029252742206,0.0,1.0,1.0,0.0
4199,68.61926708586286,0.0,1.0,1.0,0.0
4200,68.63560889750512,0.0,1.0,1.0,0.0
4201,68.65195070914739,0.0,1.0,1.0,0.0
4202,68.66829252078965,0.0,1.0,1.0,0.0
4203,68.68463433243191,0.0,1.0,1.0,0.0
4204,68.70097614407418,0.0,1.0,1.0,0.0
4205,68.71731795571644,0.0,1.0,1.0,0.0
4206,68.7336597673587,0.0,1.0,1.0,0.0
4207,68.75000157900097,0.0,1.0,1.0,0.0
4208,68.76634339064323,0.0,1.0,1.0,0.0
4209,68.78268520228549,0.0,1.0,1.0,0.0
4210,68.79902701392776,0.0,1.0,1.0,0.0
4211,68.81536882557002,0.0,1.0,1.0,0.0
4212,68.83171063721228,0.0,1.0,1.0,0.0
4213,68.84805244885455,0.0,1.0,1.0,0.0
4214,68.86439426049681,0.0,1.0,1.0,0.0
4215,68.88073607213907,0.0,1.0,1.0,0.0
4216,68.89707788378134,0.0,1.0,1.0,0.0
4217,68.9134196954236,0.0,1.0,1.0,0.0
4218,68.92976150706586,0.0,1.0,1.0,0.0
4219,68.94610331870813,0.0,1.0,1.0,0.0
4220,68.96244513035039,0.0,1.0,1.0,0.0
4221,68.97878694199265,0.0,1.0,1.0,0.0
4222,68.99512875363492,0.0,1.0,1.0,0.0
4223,69.01147056527718,0.0,1.0,1.0,0.0
4224,69.02781237691944,0.0,1.0,1.0,0.0
4225,69.0441541885617,0.0,1.0,1.0,0.0
4226,69.06049600020397,0.0,1.0,1.0,0.0
4227,69.07683781184623,0.0,1.0,1.0,0.0
4228,69.0931796234885,0.0,1.0,1.0,0.0
4229,69.10952143513076,0.0,1.0,1.0,0.0
4230,69.12586324677302,0.0,1.0,1.0,0.0
4231,69.14220505841529,0.0,1.0,1.0,0.0
4232,69.15854687005755,0.0,1.0,1.0,0.0
4233,69.17488868169981,0.0,1.0,1.0,0.0
4234,69.19123049334208,0.0,1.0,1.0,0.0
4235,69.20757230498434,0.0,1.0,1.0,0.0
4236,69.2239141166266,0.0,1.0,1.0,0.0
4237,69.24025592826887,0.0,1.0,1.0,0.0
4238,69.25659773991113,0.0,1.0,1.0,0.0
4239,69.27293955155339,0.0,1.0,1.0,0.0
4240,69.28928136319566,0.0,1.0,1.0,0.0
4241,69.30562317483792,0.0,1.0,1.0,0.0
4242,69.32196498648018,0.0,1.0,1.0,0.0
4243,69.33830679812245,0.0,1.0,1.0,0.0
4244,69.35464860976471,0.0,1.0,1.0,0.0
4245,69.37099042140697,0.0,1.0,1.0,0.0
4246,69.38733223304924,0.0,1.0,1.0,0.0
4247,69.4036740446915,0.0,1.0,1.0,0.0
4248,69.42001585633376,0.0,1.0,1.0,0.0
4249,69.43635766797603,0.0,1.0,1.0,0.0
4250,69.45269947961829,0.0,1.0,1.0,0.0
4251,69.46904129126055,0.0,1.0,1.0,0.0
4252,69.48538310290282,0.0,1.0,1.0,0.0
4253,69.50172491454508,0.0,1.0,1.0,0.0
4254,69.51806672618734,0.0,1.0,1.0,0.0
4255,69.5344085378296,0.0,1.0,1.0,0.0
4256,69.55075034947187,0.0,1.0,1.0,0.0
4257,69.56709216111413,0.0,1.0,1.0,0.0
4258,69.5834339727564,0.0,1.0,1.0,0.0
4259,69.59977578439866,0.0,1.0,1.0,0.0
4260,69.61611759604092,0.0,1.0,1.0,0.0
4261,69.63245940768319,0.0,1.0,1.0,0.0
4262,69.64880121932545,0.0,1.0,1.0,0.0
4263,69.66514303096771,0.0,1.0,1.0,0.0
4264,69.68148484260996,0.0,1.0,1.0,0.0
4265,69.69782665425222,0.0,1.0,1.0,0.0
4266,69.71416846589449,0.0,1.0,1.0,0.0
4267,69.73051027753675,0.0,1.0,1.0,0.0
4268,69.74685208917901,0.0,1.0,1.0,0.0
4269,69.76319390082128,0.0,1.0,1.0,0.0
4270,69.77953571246354,0.0,1.0,1.0,0.0
4271,69.7958775241058,0.0,1.0,1.0,0.0
4272,69.81221933574807,0.0,1.0,1.0,0.0
4273,69.82856114739033,0.0,1.0,1.0,0.0
4274,69.8449029590326,0.0,1.0,1.0,0.0
4275,69.86124477067486,0.0,1.0,1.0,0.0
4276,69.87758658231712,0.0,1.0,1.0,0.0
4277,69.89392839395938,0.0,1.0,1.0,0.0
4278,69.91027020560165,0.0,1.0,1.0,0.0
4279,69.92661201724391,0.0,1.0,1.0,0.0
4280,69.94295382888617,0.0,1.0,1.0,0.0
4281,69.95929564052844,0.0,1.0,1.0,0.0
4282,69.9756374521707,0.0,1.0,1.0,0.0
4283,69.99197926381296,0.0,1.0,1.0,0.0
4284,70.00832107545523,0.0,1.0,1.0,0.0
4285,70.02466288709749,0.0,1.0,1.0,0.0
4286,70.04100469873975,0.0,1.0,1.0,0.0
4287,70.05734651038202,0.0,1.0,1.0,0.0
4288,70.07368832202428,0.0,1.0,1.0,0.0
4289,70.09003013366654,0.0,1.0,1.0,0.0
4290,70.10637194530881,0.0,1.0,1.0,0.0
4291,70.12271375695107,0.0,1.0,1.0,0.0
4292,70.13905556859334,0.0,1.0,1.0,0.0
4293,70.1553973802356,0.0,1.0,1.0,0.0
4294,70.17173919187786,0.0,1.0,1.0,0.0
4295,70.18808100352013,0.0,1.0,1.0,0.0
4296,70.20442281516239,0.0,1.0,1.0,0.0
4297,70.22076462680465,0.0,1.0,1.0,0.0
4298,70.23710643844692,0.0,1.0,1.0,0.0
4299,70.25344825008918,0.0,1.0,1.0,0.0
4300,70.26979006173144,0.0,1.0,1.0,0.0
4301,70.2861318733737,0.0,1.0,1.0,0.0
4302,70.30247368501597,0.0,1.0,1.0,0.0
4303,70.31881549665823,0.0,1.0,1.0,0.0
4304,70.3351573083005,0.0,1.0,1.0,0.0
4305,70.35149911994276,0.0,1.0,1.0,0.0
4306,70.36784093158502,0.0,1.0,1.0,0.0
4307,70.38418274322729,0.0,1.0,1.0,0.0
4308,70.40052455486955,0.0,1.0,1.0,0.0
4309,70.41686636651181,0.0,1.0,1.0,0.0
