,BJD,RV,eRV,eRV_og,residuals
534,49.75489691738859,0.0,1.0,1.0,0.0
535,49.84807088165336,0.0,1.0,1.0,0.0
536,49.941244845918135,0.0,1.0,1.0,0.0
537,50.03441881018291,0.0,1.0,1.0,0.0
538,50.127592774447685,0.0,1.0,1.0,0.0
539,50.220766738712456,0.0,1.0,1.0,0.0
540,50.31394070297723,0.0,1.0,1.0,0.0
541,50.407114667242,0.0,1.0,1.0,0.0
542,50.50028863150678,0.0,1.0,1.0,0.0
543,50.59346259577155,0.0,1.0,1.0,0.0
544,50.68663656003632,0.0,1.0,1.0,0.0
545,50.77981052430109,0.0,1.0,1.0,0.0
546,50.87298448856586,0.0,1.0,1.0,0.0
547,50.96615845283064,0.0,1.0,1.0,0.0
548,51.05933241709541,0.0,1.0,1.0,0.0
549,51.15250638136018,0.0,1.0,1.0,0.0
550,51.245680345624955,0.0,1.0,1.0,0.0
551,51.338854309889726,0.0,1.0,1.0,0.0
552,51.432028274154504,0.0,1.0,1.0,0.0
553,51.525202238419276,0.0,1.0,1.0,0.0
554,51.61837620268405,0.0,1.0,1.0,0.0
555,51.71155016694882,0.0,1.0,1.0,0.0
556,51.80472413121359,0.0,1.0,1.0,0.0
557,51.89789809547836,0.0,1.0,1.0,0.0
558,51.99107205974314,0.0,1.0,1.0,0.0
559,52.08424602400791,0.0,1.0,1.0,0.0
560,52.17741998827268,0.0,1.0,1.0,0.0
561,52.27059395253745,0.0,1.0,1.0,0.0
562,52.363767916802225,0.0,1.0,1.0,0.0
563,52.456941881067,0.0,1.0,1.0,0.0
564,52.550115845331774,0.0,1.0,1.0,0.0
565,52.643289809596546,0.0,1.0,1.0,0.0
566,52.73646377386132,0.0,1.0,1.0,0.0
567,52.82963773812609,0.0,1.0,1.0,0.0
568,52.92281170239086,0.0,1.0,1.0,0.0
569,53.01598566665564,0.0,1.0,1.0,0.0
570,53.10915963092041,0.0,1.0,1.0,0.0
571,53.20233359518518,0.0,1.0,1.0,0.0
572,53.29550755944995,0.0,1.0,1.0,0.0
573,53.38868152371472,0.0,1.0,1.0,0.0
574,53.4818554879795,0.0,1.0,1.0,0.0
575,53.57502945224427,0.0,1.0,1.0,0.0
576,53.668203416509044,0.0,1.0,1.0,0.0
577,53.761377380773816,0.0,1.0,1.0,0.0
578,53.85455134503859,0.0,1.0,1.0,0.0
579,53.947725309303365,0.0,1.0,1.0,0.0
580,54.04089927356814,0.0,1.0,1.0,0.0
581,54.13407323783291,0.0,1.0,1.0,0.0
582,54.22724720209768,0.0,1.0,1.0,0.0
583,54.32042116636245,0.0,1.0,1.0,0.0
584,54.41359513062723,0.0,1.0,1.0,0.0
585,54.506769094892,0.0,1.0,1.0,0.0
586,54.59994305915677,0.0,1.0,1.0,0.0
587,54.69311702342154,0.0,1.0,1.0,0.0
588,54.786290987686314,0.0,1.0,1.0,0.0
589,54.879464951951086,0.0,1.0,1.0,0.0
590,54.972638916215864,0.0,1.0,1.0,0.0
591,55.065812880480635,0.0,1.0,1.0,0.0
592,55.15898684474541,0.0,1.0,1.0,0.0
593,55.25216080901018,0.0,1.0,1.0,0.0
594,55.34533477327495,0.0,1.0,1.0,0.0
595,55.43850873753973,0.0,1.0,1.0,0.0
596,55.5316827018045,0.0,1.0,1.0,0.0
597,55.62485666606927,0.0,1.0,1.0,0.0
598,55.71803063033404,0.0,1.0,1.0,0.0
599,55.81120459459881,0.0,1.0,1.0,0.0
600,55.904378558863584,0.0,1.0,1.0,0.0
601,55.99755252312836,0.0,1.0,1.0,0.0
602,56.090726487393134,0.0,1.0,1.0,0.0
603,56.183900451657905,0.0,1.0,1.0,0.0
604,56.27707441592268,0.0,1.0,1.0,0.0
605,56.37024838018745,0.0,1.0,1.0,0.0
606,56.463422344452226,0.0,1.0,1.0,0.0
607,56.556596308717,0.0,1.0,1.0,0.0
608,56.64977027298177,0.0,1.0,1.0,0.0
609,56.74294423724654,0.0,1.0,1.0,0.0
610,56.83611820151131,0.0,1.0,1.0,0.0
611,56.92929216577609,0.0,1.0,1.0,0.0
612,57.02246613004086,0.0,1.0,1.0,0.0
613,57.11564009430563,0.0,1.0,1.0,0.0
614,57.208814058570404,0.0,1.0,1.0,0.0
615,57.301988022835175,0.0,1.0,1.0,0.0
616,57.395161987099954,0.0,1.0,1.0,0.0
617,57.488335951364725,0.0,1.0,1.0,0.0
618,57.581509915629496,0.0,1.0,1.0,0.0
619,57.67468387989427,0.0,1.0,1.0,0.0
620,57.76785784415904,0.0,1.0,1.0,0.0
621,57.86103180842381,0.0,1.0,1.0,0.0
622,57.95420577268859,0.0,1.0,1.0,0.0
623,58.04737973695336,0.0,1.0,1.0,0.0
624,58.14055370121813,0.0,1.0,1.0,0.0
625,58.2337276654829,0.0,1.0,1.0,0.0
626,58.326901629747674,0.0,1.0,1.0,0.0
627,58.42007559401245,0.0,1.0,1.0,0.0
628,58.513249558277224,0.0,1.0,1.0,0.0
629,58.606423522541995,0.0,1.0,1.0,0.0
630,58.699597486806766,0.0,1.0,1.0,0.0
631,58.79277145107154,0.0,1.0,1.0,0.0
632,58.88594541533631,0.0,1.0,1.0,0.0
633,58.97911937960109,0.0,1.0,1.0,0.0
634,59.07229334386586,0.0,1.0,1.0,0.0
635,59.16546730813063,0.0,1.0,1.0,0.0
636,59.2586412723954,0.0,1.0,1.0,0.0
637,59.35181523666017,0.0,1.0,1.0,0.0
638,59.44498920092495,0.0,1.0,1.0,0.0
639,59.53816316518972,0.0,1.0,1.0,0.0
640,59.631337129454494,0.0,1.0,1.0,0.0
641,59.724511093719265,0.0,1.0,1.0,0.0
642,59.817685057984036,0.0,1.0,1.0,0.0
643,59.910859022248815,0.0,1.0,1.0,0.0
644,60.004032986513586,0.0,1.0,1.0,0.0
645,60.09720695077836,0.0,1.0,1.0,0.0
646,60.19038091504313,0.0,1.0,1.0,0.0
647,60.2835548793079,0.0,1.0,1.0,0.0
648,60.37672884357268,0.0,1.0,1.0,0.0
649,60.46990280783745,0.0,1.0,1.0,0.0
650,60.56307677210222,0.0,1.0,1.0,0.0
651,60.65625073636699,0.0,1.0,1.0,0.0
652,60.749424700631764,0.0,1.0,1.0,0.0
653,60.842598664896535,0.0,1.0,1.0,0.0
654,60.93577262916131,0.0,1.0,1.0,0.0
655,61.028946593426085,0.0,1.0,1.0,0.0
656,61.122120557690856,0.0,1.0,1.0,0.0
657,61.21529452195563,0.0,1.0,1.0,0.0
658,61.3084684862204,0.0,1.0,1.0,0.0
659,61.40164245048518,0.0,1.0,1.0,0.0
660,61.49481641474995,0.0,1.0,1.0,0.0
661,61.58799037901472,0.0,1.0,1.0,0.0
662,61.68116434327949,0.0,1.0,1.0,0.0
663,61.77433830754426,0.0,1.0,1.0,0.0
664,61.867512271809034,0.0,1.0,1.0,0.0
665,61.96068623607381,0.0,1.0,1.0,0.0
666,62.05386020033858,0.0,1.0,1.0,0.0
667,62.147034164603355,0.0,1.0,1.0,0.0
668,62.240208128868126,0.0,1.0,1.0,0.0
669,62.3333820931329,0.0,1.0,1.0,0.0
670,62.426556057397676,0.0,1.0,1.0,0.0
671,62.51973002166245,0.0,1.0,1.0,0.0
672,62.61290398592722,0.0,1.0,1.0,0.0
673,62.70607795019199,0.0,1.0,1.0,0.0
674,62.79925191445676,0.0,1.0,1.0,0.0
675,62.89242587872154,0.0,1.0,1.0,0.0
676,62.98559984298631,0.0,1.0,1.0,0.0
677,63.07877380725108,0.0,1.0,1.0,0.0
678,63.17194777151585,0.0,1.0,1.0,0.0
679,63.265121735780625,0.0,1.0,1.0,0.0
680,63.3582957000454,0.0,1.0,1.0,0.0
681,63.451469664310174,0.0,1.0,1.0,0.0
682,63.544643628574946,0.0,1.0,1.0,0.0
683,63.63781759283972,0.0,1.0,1.0,0.0
684,63.73099155710449,0.0,1.0,1.0,0.0
685,63.82416552136926,0.0,1.0,1.0,0.0
686,63.91733948563404,0.0,1.0,1.0,0.0
687,64.01051344989881,0.0,1.0,1.0,0.0
688,64.10368741416357,0.0,1.0,1.0,0.0
689,64.19686137842835,0.0,1.0,1.0,0.0
690,64.29003534269313,0.0,1.0,1.0,0.0
691,64.3832093069579,0.0,1.0,1.0,0.0
692,64.47638327122267,0.0,1.0,1.0,0.0
693,64.56955723548744,0.0,1.0,1.0,0.0
694,64.66273119975222,0.0,1.0,1.0,0.0
695,64.755905164017,0.0,1.0,1.0,0.0
696,64.84907912828176,0.0,1.0,1.0,0.0
697,64.94225309254654,0.0,1.0,1.0,0.0
698,65.0354270568113,0.0,1.0,1.0,0.0
699,65.12860102107608,0.0,1.0,1.0,0.0
700,65.22177498534086,0.0,1.0,1.0,0.0
701,65.31494894960562,0.0,1.0,1.0,0.0
702,65.4081229138704,0.0,1.0,1.0,0.0
703,65.50129687813516,0.0,1.0,1.0,0.0
704,65.59447084239994,0.0,1.0,1.0,0.0
705,65.68764480666472,0.0,1.0,1.0,0.0
706,65.78081877092949,0.0,1.0,1.0,0.0
707,65.87399273519426,0.0,1.0,1.0,0.0
708,65.96716669945903,0.0,1.0,1.0,0.0
709,66.0603406637238,0.0,1.0,1.0,0.0
710,66.15351462798859,0.0,1.0,1.0,0.0
711,66.24668859225335,0.0,1.0,1.0,0.0
712,66.33986255651813,0.0,1.0,1.0,0.0
713,66.43303652078289,0.0,1.0,1.0,0.0
714,66.52621048504767,0.0,1.0,1.0,0.0
715,66.61938444931245,0.0,1.0,1.0,0.0
716,66.71255841357721,0.0,1.0,1.0,0.0
717,66.80573237784199,0.0,1.0,1.0,0.0
718,66.89890634210676,0.0,1.0,1.0,0.0
719,66.99208030637153,0.0,1.0,1.0,0.0
720,67.08525427063631,0.0,1.0,1.0,0.0
721,67.17842823490108,0.0,1.0,1.0,0.0
722,67.27160219916586,0.0,1.0,1.0,0.0
723,67.36477616343062,0.0,1.0,1.0,0.0
724,67.4579501276954,0.0,1.0,1.0,0.0
725,67.55112409196016,0.0,1.0,1.0,0.0
726,67.64429805622494,0.0,1.0,1.0,0.0
727,67.73747202048972,0.0,1.0,1.0,0.0
728,67.83064598475448,0.0,1.0,1.0,0.0
729,67.92381994901926,0.0,1.0,1.0,0.0
730,68.01699391328403,0.0,1.0,1.0,0.0
731,68.1101678775488,0.0,1.0,1.0,0.0
732,68.20334184181358,0.0,1.0,1.0,0.0
733,68.29651580607835,0.0,1.0,1.0,0.0
734,68.38968977034313,0.0,1.0,1.0,0.0
735,68.48286373460789,0.0,1.0,1.0,0.0
736,68.57603769887267,0.0,1.0,1.0,0.0
737,68.66921166313745,0.0,1.0,1.0,0.0
738,68.76238562740221,0.0,1.0,1.0,0.0
739,68.85555959166699,0.0,1.0,1.0,0.0
740,68.94873355593175,0.0,1.0,1.0,0.0
741,69.04190752019653,0.0,1.0,1.0,0.0
742,69.13508148446131,0.0,1.0,1.0,0.0
743,69.22825544872607,0.0,1.0,1.0,0.0
744,69.32142941299085,0.0,1.0,1.0,0.0
745,69.41460337725562,0.0,1.0,1.0,0.0
746,69.5077773415204,0.0,1.0,1.0,0.0
747,69.60095130578517,0.0,1.0,1.0,0.0
748,69.69412527004994,0.0,1.0,1.0,0.0
749,69.78729923431472,0.0,1.0,1.0,0.0
750,69.88047319857948,0.0,1.0,1.0,0.0
751,69.97364716284426,0.0,1.0,1.0,0.0
752,70.06682112710902,0.0,1.0,1.0,0.0
753,70.1599950913738,0.0,1.0,1.0,0.0
754,70.25316905563858,0.0,1.0,1.0,0.0
755,70.34634301990334,0.0,1.0,1.0,0.0
756,70.43951698416812,0.0,1.0,1.0,0.0
757,70.53269094843289,0.0,1.0,1.0,0.0
758,70.62586491269766,0.0,1.0,1.0,0.0
759,70.71903887696244,0.0,1.0,1.0,0.0
760,70.81221284122721,0.0,1.0,1.0,0.0
761,70.90538680549199,0.0,1.0,1.0,0.0
762,70.99856076975675,0.0,1.0,1.0,0.0
763,71.09173473402153,0.0,1.0,1.0,0.0
764,71.1849086982863,0.0,1.0,1.0,0.0
765,71.27808266255107,0.0,1.0,1.0,0.0
766,71.37125662681585,0.0,1.0,1.0,0.0
767,71.46443059108061,0.0,1.0,1.0,0.0
768,71.55760455534539,0.0,1.0,1.0,0.0
769,71.65077851961017,0.0,1.0,1.0,0.0
770,71.74395248387493,0.0,1.0,1.0,0.0
771,71.83712644813971,0.0,1.0,1.0,0.0
772,71.93030041240448,0.0,1.0,1.0,0.0
773,72.02347437666926,0.0,1.0,1.0,0.0
774,72.11664834093403,0.0,1.0,1.0,0.0
775,72.2098223051988,0.0,1.0,1.0,0.0
776,72.30299626946358,0.0,1.0,1.0,0.0
777,72.39617023372834,0.0,1.0,1.0,0.0
778,72.48934419799312,0.0,1.0,1.0,0.0
779,72.5825181622579,0.0,1.0,1.0,0.0
780,72.67569212652266,0.0,1.0,1.0,0.0
781,72.76886609078744,0.0,1.0,1.0,0.0
782,72.8620400550522,0.0,1.0,1.0,0.0
783,72.95521401931698,0.0,1.0,1.0,0.0
784,73.04838798358176,0.0,1.0,1.0,0.0
785,73.14156194784653,0.0,1.0,1.0,0.0
786,73.2347359121113,0.0,1.0,1.0,0.0
787,73.32790987637607,0.0,1.0,1.0,0.0
788,73.42108384064085,0.0,1.0,1.0,0.0
789,73.51425780490561,0.0,1.0,1.0,0.0
790,73.60743176917039,0.0,1.0,1.0,0.0
791,73.70060573343517,0.0,1.0,1.0,0.0
792,73.79377969769993,0.0,1.0,1.0,0.0
793,73.88695366196471,0.0,1.0,1.0,0.0
794,73.98012762622947,0.0,1.0,1.0,0.0
795,74.07330159049425,0.0,1.0,1.0,0.0
796,74.16647555475903,0.0,1.0,1.0,0.0
797,74.2596495190238,0.0,1.0,1.0,0.0
798,74.35282348328857,0.0,1.0,1.0,0.0
799,74.44599744755334,0.0,1.0,1.0,0.0
800,74.53917141181812,0.0,1.0,1.0,0.0
801,74.6323453760829,0.0,1.0,1.0,0.0
802,74.72551934034766,0.0,1.0,1.0,0.0
803,74.81869330461244,0.0,1.0,1.0,0.0
804,74.9118672688772,0.0,1.0,1.0,0.0
805,75.00504123314198,0.0,1.0,1.0,0.0
806,75.09821519740676,0.0,1.0,1.0,0.0
807,75.19138916167152,0.0,1.0,1.0,0.0
808,75.2845631259363,0.0,1.0,1.0,0.0
809,75.37773709020107,0.0,1.0,1.0,0.0
810,75.47091105446584,0.0,1.0,1.0,0.0
811,75.56408501873062,0.0,1.0,1.0,0.0
812,75.65725898299539,0.0,1.0,1.0,0.0
813,75.75043294726017,0.0,1.0,1.0,0.0
814,75.84360691152493,0.0,1.0,1.0,0.0
815,75.93678087578971,0.0,1.0,1.0,0.0
816,76.02995484005447,0.0,1.0,1.0,0.0
817,76.12312880431925,0.0,1.0,1.0,0.0
818,76.21630276858403,0.0,1.0,1.0,0.0
819,76.3094767328488,0.0,1.0,1.0,0.0
820,76.40265069711357,0.0,1.0,1.0,0.0
821,76.49582466137834,0.0,1.0,1.0,0.0
822,76.58899862564311,0.0,1.0,1.0,0.0
823,76.68217258990789,0.0,1.0,1.0,0.0
824,76.77534655417266,0.0,1.0,1.0,0.0
825,76.86852051843744,0.0,1.0,1.0,0.0
826,76.9616944827022,0.0,1.0,1.0,0.0
827,77.05486844696698,0.0,1.0,1.0,0.0
828,77.14804241123176,0.0,1.0,1.0,0.0
829,77.24121637549652,0.0,1.0,1.0,0.0
830,77.3343903397613,0.0,1.0,1.0,0.0
831,77.42756430402606,0.0,1.0,1.0,0.0
832,77.52073826829084,0.0,1.0,1.0,0.0
833,77.61391223255562,0.0,1.0,1.0,0.0
834,77.70708619682038,0.0,1.0,1.0,0.0
835,77.80026016108516,0.0,1.0,1.0,0.0
836,77.89343412534993,0.0,1.0,1.0,0.0
837,77.9866080896147,0.0,1.0,1.0,0.0
838,78.07978205387948,0.0,1.0,1.0,0.0
839,78.17295601814425,0.0,1.0,1.0,0.0
840,78.26612998240903,0.0,1.0,1.0,0.0
841,78.35930394667379,0.0,1.0,1.0,0.0
842,78.45247791093857,0.0,1.0,1.0,0.0
843,78.54565187520335,0.0,1.0,1.0,0.0
844,78.63882583946811,0.0,1.0,1.0,0.0
845,78.73199980373289,0.0,1.0,1.0,0.0
846,78.82517376799765,0.0,1.0,1.0,0.0
847,78.91834773226243,0.0,1.0,1.0,0.0
848,79.01152169652721,0.0,1.0,1.0,0.0
849,79.10469566079198,0.0,1.0,1.0,0.0
850,79.19786962505675,0.0,1.0,1.0,0.0
851,79.29104358932152,0.0,1.0,1.0,0.0
852,79.3842175535863,0.0,1.0,1.0,0.0
853,79.47739151785106,0.0,1.0,1.0,0.0
854,79.57056548211584,0.0,1.0,1.0,0.0
855,79.66373944638062,0.0,1.0,1.0,0.0
856,79.75691341064538,0.0,1.0,1.0,0.0
857,79.85008737491016,0.0,1.0,1.0,0.0
858,79.94326133917492,0.0,1.0,1.0,0.0
859,80.0364353034397,0.0,1.0,1.0,0.0
860,80.12960926770448,0.0,1.0,1.0,0.0
861,80.22278323196925,0.0,1.0,1.0,0.0
862,80.31595719623402,0.0,1.0,1.0,0.0
863,80.40913116049879,0.0,1.0,1.0,0.0
864,80.50230512476357,0.0,1.0,1.0,0.0
865,80.59547908902834,0.0,1.0,1.0,0.0
866,80.68865305329311,0.0,1.0,1.0,0.0
867,80.78182701755789,0.0,1.0,1.0,0.0
868,80.87500098182265,0.0,1.0,1.0,0.0
869,80.96817494608743,0.0,1.0,1.0,0.0
870,81.06134891035221,0.0,1.0,1.0,0.0
871,81.15452287461697,0.0,1.0,1.0,0.0
872,81.24769683888175,0.0,1.0,1.0,0.0
873,81.34087080314652,0.0,1.0,1.0,0.0
874,81.4340447674113,0.0,1.0,1.0,0.0
875,81.52721873167607,0.0,1.0,1.0,0.0
876,81.62039269594084,0.0,1.0,1.0,0.0
877,81.71356666020561,0.0,1.0,1.0,0.0
878,81.80674062447038,0.0,1.0,1.0,0.0
879,81.89991458873516,0.0,1.0,1.0,0.0
880,81.99308855299992,0.0,1.0,1.0,0.0
881,82.0862625172647,0.0,1.0,1.0,0.0
882,82.17943648152948,0.0,1.0,1.0,0.0
883,82.27261044579424,0.0,1.0,1.0,0.0
884,82.36578441005902,0.0,1.0,1.0,0.0
885,82.45895837432379,0.0,1.0,1.0,0.0
886,82.55213233858856,0.0,1.0,1.0,0.0
887,82.64530630285334,0.0,1.0,1.0,0.0
888,82.7384802671181,0.0,1.0,1.0,0.0
889,82.83165423138288,0.0,1.0,1.0,0.0
890,82.92482819564765,0.0,1.0,1.0,0.0
891,83.01800215991243,0.0,1.0,1.0,0.0
892,83.1111761241772,0.0,1.0,1.0,0.0
893,83.20435008844197,0.0,1.0,1.0,0.0
894,83.29752405270675,0.0,1.0,1.0,0.0
895,83.39069801697151,0.0,1.0,1.0,0.0
896,83.48387198123629,0.0,1.0,1.0,0.0
897,83.57704594550107,0.0,1.0,1.0,0.0
898,83.67021990976583,0.0,1.0,1.0,0.0
899,83.76339387403061,0.0,1.0,1.0,0.0
900,83.85656783829538,0.0,1.0,1.0,0.0
901,83.94974180256015,0.0,1.0,1.0,0.0
902,84.04291576682493,0.0,1.0,1.0,0.0
903,84.1360897310897,0.0,1.0,1.0,0.0
904,84.22926369535448,0.0,1.0,1.0,0.0
905,84.32243765961924,0.0,1.0,1.0,0.0
906,84.41561162388402,0.0,1.0,1.0,0.0
907,84.5087855881488,0.0,1.0,1.0,0.0
908,84.60195955241356,0.0,1.0,1.0,0.0
909,84.69513351667834,0.0,1.0,1.0,0.0
910,84.7883074809431,0.0,1.0,1.0,0.0
911,84.88148144520788,0.0,1.0,1.0,0.0
912,84.97465540947266,0.0,1.0,1.0,0.0
913,85.06782937373742,0.0,1.0,1.0,0.0
914,85.1610033380022,0.0,1.0,1.0,0.0
915,85.25417730226697,0.0,1.0,1.0,0.0
916,85.34735126653175,0.0,1.0,1.0,0.0
917,85.44052523079651,0.0,1.0,1.0,0.0
918,85.53369919506129,0.0,1.0,1.0,0.0
919,85.62687315932607,0.0,1.0,1.0,0.0
920,85.72004712359083,0.0,1.0,1.0,0.0
921,85.81322108785561,0.0,1.0,1.0,0.0
922,85.90639505212037,0.0,1.0,1.0,0.0
923,85.99956901638515,0.0,1.0,1.0,0.0
924,86.09274298064993,0.0,1.0,1.0,0.0
925,86.1859169449147,0.0,1.0,1.0,0.0
926,86.27909090917947,0.0,1.0,1.0,0.0
927,86.37226487344424,0.0,1.0,1.0,0.0
928,86.46543883770902,0.0,1.0,1.0,0.0
929,86.5586128019738,0.0,1.0,1.0,0.0
930,86.65178676623856,0.0,1.0,1.0,0.0
931,86.74496073050334,0.0,1.0,1.0,0.0
932,86.8381346947681,0.0,1.0,1.0,0.0
933,86.93130865903288,0.0,1.0,1.0,0.0
934,87.02448262329766,0.0,1.0,1.0,0.0
935,87.11765658756242,0.0,1.0,1.0,0.0
936,87.2108305518272,0.0,1.0,1.0,0.0
937,87.30400451609196,0.0,1.0,1.0,0.0
938,87.39717848035674,0.0,1.0,1.0,0.0
939,87.49035244462152,0.0,1.0,1.0,0.0
940,87.58352640888629,0.0,1.0,1.0,0.0
941,87.67670037315106,0.0,1.0,1.0,0.0
942,87.76987433741583,0.0,1.0,1.0,0.0
943,87.8630483016806,0.0,1.0,1.0,0.0
944,87.95622226594537,0.0,1.0,1.0,0.0
945,88.04939623021015,0.0,1.0,1.0,0.0
946,88.14257019447493,0.0,1.0,1.0,0.0
947,88.23574415873969,0.0,1.0,1.0,0.0
948,88.32891812300447,0.0,1.0,1.0,0.0
949,88.42209208726923,0.0,1.0,1.0,0.0
950,88.51526605153401,0.0,1.0,1.0,0.0
951,88.60844001579879,0.0,1.0,1.0,0.0
952,88.70161398006356,0.0,1.0,1.0,0.0
953,88.79478794432833,0.0,1.0,1.0,0.0
954,88.8879619085931,0.0,1.0,1.0,0.0
955,88.98113587285788,0.0,1.0,1.0,0.0
956,89.07430983712266,0.0,1.0,1.0,0.0
957,89.16748380138742,0.0,1.0,1.0,0.0
958,89.2606577656522,0.0,1.0,1.0,0.0
959,89.35383172991696,0.0,1.0,1.0,0.0
960,89.44700569418174,0.0,1.0,1.0,0.0
961,89.54017965844652,0.0,1.0,1.0,0.0
962,89.63335362271128,0.0,1.0,1.0,0.0
963,89.72652758697606,0.0,1.0,1.0,0.0
964,89.81970155124083,0.0,1.0,1.0,0.0
965,89.9128755155056,0.0,1.0,1.0,0.0
966,90.00604947977038,0.0,1.0,1.0,0.0
967,90.09922344403515,0.0,1.0,1.0,0.0
968,90.19239740829993,0.0,1.0,1.0,0.0
969,90.28557137256469,0.0,1.0,1.0,0.0
970,90.37874533682947,0.0,1.0,1.0,0.0
971,90.47191930109425,0.0,1.0,1.0,0.0
972,90.56509326535901,0.0,1.0,1.0,0.0
973,90.65826722962379,0.0,1.0,1.0,0.0
974,90.75144119388855,0.0,1.0,1.0,0.0
975,90.84461515815333,0.0,1.0,1.0,0.0
976,90.93778912241811,0.0,1.0,1.0,0.0
977,91.03096308668287,0.0,1.0,1.0,0.0
978,91.12413705094765,0.0,1.0,1.0,0.0
979,91.21731101521242,0.0,1.0,1.0,0.0
980,91.3104849794772,0.0,1.0,1.0,0.0
981,91.40365894374196,0.0,1.0,1.0,0.0
982,91.49683290800674,0.0,1.0,1.0,0.0
983,91.59000687227152,0.0,1.0,1.0,0.0
984,91.68318083653628,0.0,1.0,1.0,0.0
985,91.77635480080106,0.0,1.0,1.0,0.0
986,91.86952876506582,0.0,1.0,1.0,0.0
987,91.9627027293306,0.0,1.0,1.0,0.0
988,92.05587669359538,0.0,1.0,1.0,0.0
989,92.14905065786014,0.0,1.0,1.0,0.0
990,92.24222462212492,0.0,1.0,1.0,0.0
991,92.33539858638969,0.0,1.0,1.0,0.0
992,92.42857255065447,0.0,1.0,1.0,0.0
993,92.52174651491924,0.0,1.0,1.0,0.0
994,92.61492047918401,0.0,1.0,1.0,0.0
995,92.70809444344879,0.0,1.0,1.0,0.0
996,92.80126840771355,0.0,1.0,1.0,0.0
997,92.89444237197833,0.0,1.0,1.0,0.0
998,92.98761633624311,0.0,1.0,1.0,0.0
999,93.08079030050787,0.0,1.0,1.0,0.0
1000,93.17396426477265,0.0,1.0,1.0,0.0
1001,93.26713822903741,0.0,1.0,1.0,0.0
1002,93.36031219330219,0.0,1.0,1.0,0.0
1003,93.45348615756697,0.0,1.0,1.0,0.0
1004,93.54666012183174,0.0,1.0,1.0,0.0
1005,93.63983408609651,0.0,1.0,1.0,0.0
1006,93.73300805036128,0.0,1.0,1.0,0.0
1007,93.82618201462606,0.0,1.0,1.0,0.0
1008,93.91935597889082,0.0,1.0,1.0,0.0
1009,94.0125299431556,0.0,1.0,1.0,0.0
1010,94.10570390742038,0.0,1.0,1.0,0.0
1011,94.19887787168514,0.0,1.0,1.0,0.0
1012,94.29205183594992,0.0,1.0,1.0,0.0
1013,94.38522580021468,0.0,1.0,1.0,0.0
1014,94.47839976447946,0.0,1.0,1.0,0.0
1015,94.57157372874424,0.0,1.0,1.0,0.0
1016,94.664747693009,0.0,1.0,1.0,0.0
1017,94.75792165727378,0.0,1.0,1.0,0.0
1018,94.85109562153855,0.0,1.0,1.0,0.0
1019,94.94426958580333,0.0,1.0,1.0,0.0
1020,95.0374435500681,0.0,1.0,1.0,0.0
1021,95.13061751433287,0.0,1.0,1.0,0.0
1022,95.22379147859765,0.0,1.0,1.0,0.0
1023,95.31696544286241,0.0,1.0,1.0,0.0
1024,95.41013940712719,0.0,1.0,1.0,0.0
1025,95.50331337139197,0.0,1.0,1.0,0.0
1026,95.59648733565673,0.0,1.0,1.0,0.0
1027,95.68966129992151,0.0,1.0,1.0,0.0
1028,95.78283526418628,0.0,1.0,1.0,0.0
1029,95.87600922845105,0.0,1.0,1.0,0.0
1030,95.96918319271583,0.0,1.0,1.0,0.0
1031,96.0623571569806,0.0,1.0,1.0,0.0
1032,96.15553112124537,0.0,1.0,1.0,0.0
1033,96.24870508551014,0.0,1.0,1.0,0.0
1034,96.34187904977492,0.0,1.0,1.0,0.0
1035,96.4350530140397,0.0,1.0,1.0,0.0
1036,96.52822697830446,0.0,1.0,1.0,0.0
1037,96.62140094256924,0.0,1.0,1.0,0.0
1038,96.714574906834,0.0,1.0,1.0,0.0
1039,96.80774887109878,0.0,1.0,1.0,0.0
1040,96.90092283536356,0.0,1.0,1.0,0.0
1041,96.99409679962832,0.0,1.0,1.0,0.0
1042,97.0872707638931,0.0,1.0,1.0,0.0
1043,97.18044472815787,0.0,1.0,1.0,0.0
1044,97.27361869242264,0.0,1.0,1.0,0.0
1045,97.36679265668741,0.0,1.0,1.0,0.0
1046,97.45996662095219,0.0,1.0,1.0,0.0
1047,97.55314058521697,0.0,1.0,1.0,0.0
1048,97.64631454948173,0.0,1.0,1.0,0.0
1049,97.73948851374651,0.0,1.0,1.0,0.0
1050,97.83266247801127,0.0,1.0,1.0,0.0
1051,97.92583644227605,0.0,1.0,1.0,0.0
1052,98.01901040654083,0.0,1.0,1.0,0.0
1053,98.1121843708056,0.0,1.0,1.0,0.0
1054,98.20535833507037,0.0,1.0,1.0,0.0
1055,98.29853229933514,0.0,1.0,1.0,0.0
1056,98.39170626359991,0.0,1.0,1.0,0.0
1057,98.48488022786469,0.0,1.0,1.0,0.0
1058,98.57805419212946,0.0,1.0,1.0,0.0
1059,98.67122815639424,0.0,1.0,1.0,0.0
1060,98.764402120659,0.0,1.0,1.0,0.0
1061,98.85757608492378,0.0,1.0,1.0,0.0
1062,98.95075004918856,0.0,1.0,1.0,0.0
1063,99.04392401345332,0.0,1.0,1.0,0.0
1064,99.1370979777181,0.0,1.0,1.0,0.0
1065,99.23027194198286,0.0,1.0,1.0,0.0
1066,99.32344590624764,0.0,1.0,1.0,0.0
1067,99.41661987051242,0.0,1.0,1.0,0.0
1068,99.50979383477718,0.0,1.0,1.0,0.0
