,BJD,RV,eRV,eRV_og,residuals
529,8.820269317020811,0.0,1.0,1.0,0.0
530,8.836942793990604,0.0,1.0,1.0,0.0
531,8.853616270960398,0.0,1.0,1.0,0.0
532,8.87028974793019,0.0,1.0,1.0,0.0
533,8.886963224899985,0.0,1.0,1.0,0.0
534,8.903636701869779,0.0,1.0,1.0,0.0
535,8.920310178839571,0.0,1.0,1.0,0.0
536,8.936983655809366,0.0,1.0,1.0,0.0
537,8.95365713277916,0.0,1.0,1.0,0.0
538,8.970330609748952,0.0,1.0,1.0,0.0
539,8.987004086718747,0.0,1.0,1.0,0.0
540,9.003677563688539,0.0,1.0,1.0,0.0
541,9.020351040658333,0.0,1.0,1.0,0.0
542,9.037024517628128,0.0,1.0,1.0,0.0
543,9.05369799459792,0.0,1.0,1.0,0.0
544,9.070371471567714,0.0,1.0,1.0,0.0
545,9.087044948537507,0.0,1.0,1.0,0.0
546,9.103718425507301,0.0,1.0,1.0,0.0
547,9.120391902477095,0.0,1.0,1.0,0.0
548,9.137065379446888,0.0,1.0,1.0,0.0
549,9.153738856416682,0.0,1.0,1.0,0.0
550,9.170412333386476,0.0,1.0,1.0,0.0
551,9.187085810356269,0.0,1.0,1.0,0.0
552,9.203759287326063,0.0,1.0,1.0,0.0
553,9.220432764295856,0.0,1.0,1.0,0.0
554,9.23710624126565,0.0,1.0,1.0,0.0
555,9.253779718235444,0.0,1.0,1.0,0.0
556,9.270453195205237,0.0,1.0,1.0,0.0
557,9.287126672175031,0.0,1.0,1.0,0.0
558,9.303800149144825,0.0,1.0,1.0,0.0
559,9.320473626114618,0.0,1.0,1.0,0.0
560,9.337147103084412,0.0,1.0,1.0,0.0
561,9.353820580054204,0.0,1.0,1.0,0.0
562,9.370494057023999,0.0,1.0,1.0,0.0
563,9.387167533993793,0.0,1.0,1.0,0.0
564,9.403841010963585,0.0,1.0,1.0,0.0
565,9.42051448793338,0.0,1.0,1.0,0.0
566,9.437187964903174,0.0,1.0,1.0,0.0
567,9.453861441872967,0.0,1.0,1.0,0.0
568,9.47053491884276,0.0,1.0,1.0,0.0
569,9.487208395812553,0.0,1.0,1.0,0.0
570,9.503881872782348,0.0,1.0,1.0,0.0
571,9.520555349752142,0.0,1.0,1.0,0.0
572,9.537228826721934,0.0,1.0,1.0,0.0
573,9.553902303691729,0.0,1.0,1.0,0.0
574,9.570575780661523,0.0,1.0,1.0,0.0
575,9.587249257631315,0.0,1.0,1.0,0.0
576,9.60392273460111,0.0,1.0,1.0,0.0
577,9.620596211570902,0.0,1.0,1.0,0.0
578,9.637269688540696,0.0,1.0,1.0,0.0
579,9.65394316551049,0.0,1.0,1.0,0.0
580,9.670616642480283,0.0,1.0,1.0,0.0
581,9.687290119450077,0.0,1.0,1.0,0.0
582,9.70396359641987,0.0,1.0,1.0,0.0
583,9.720637073389664,0.0,1.0,1.0,0.0
584,9.737310550359458,0.0,1.0,1.0,0.0
585,9.75398402732925,0.0,1.0,1.0,0.0
586,9.770657504299045,0.0,1.0,1.0,0.0
587,9.78733098126884,0.0,1.0,1.0,0.0
588,9.804004458238632,0.0,1.0,1.0,0.0
589,9.820677935208426,0.0,1.0,1.0,0.0
590,9.837351412178219,0.0,1.0,1.0,0.0
591,9.854024889148013,0.0,1.0,1.0,0.0
592,9.870698366117807,0.0,1.0,1.0,0.0
593,9.8873718430876,0.0,1.0,1.0,0.0
594,9.904045320057394,0.0,1.0,1.0,0.0
595,9.920718797027188,0.0,1.0,1.0,0.0
596,9.93739227399698,0.0,1.0,1.0,0.0
597,9.954065750966775,0.0,1.0,1.0,0.0
598,9.970739227936567,0.0,1.0,1.0,0.0
599,9.987412704906362,0.0,1.0,1.0,0.0
600,10.004086181876156,0.0,1.0,1.0,0.0
601,10.020759658845948,0.0,1.0,1.0,0.0
602,10.037433135815743,0.0,1.0,1.0,0.0
603,10.054106612785537,0.0,1.0,1.0,0.0
604,10.07078008975533,0.0,1.0,1.0,0.0
605,10.087453566725124,0.0,1.0,1.0,0.0
606,10.104127043694916,0.0,1.0,1.0,0.0
607,10.12080052066471,0.0,1.0,1.0,0.0
608,10.137473997634505,0.0,1.0,1.0,0.0
609,10.154147474604297,0.0,1.0,1.0,0.0
610,10.170820951574091,0.0,1.0,1.0,0.0
611,10.187494428543884,0.0,1.0,1.0,0.0
612,10.204167905513678,0.0,1.0,1.0,0.0
613,10.220841382483473,0.0,1.0,1.0,0.0
614,10.237514859453265,0.0,1.0,1.0,0.0
615,10.25418833642306,0.0,1.0,1.0,0.0
616,10.270861813392854,0.0,1.0,1.0,0.0
617,10.287535290362646,0.0,1.0,1.0,0.0
618,10.30420876733244,0.0,1.0,1.0,0.0
619,10.320882244302233,0.0,1.0,1.0,0.0
620,10.337555721272027,0.0,1.0,1.0,0.0
621,10.354229198241821,0.0,1.0,1.0,0.0
622,10.370902675211614,0.0,1.0,1.0,0.0
623,10.387576152181408,0.0,1.0,1.0,0.0
624,10.404249629151202,0.0,1.0,1.0,0.0
625,10.420923106120995,0.0,1.0,1.0,0.0
626,10.437596583090789,0.0,1.0,1.0,0.0
627,10.454270060060582,0.0,1.0,1.0,0.0
628,10.470943537030376,0.0,1.0,1.0,0.0
629,10.48761701400017,0.0,1.0,1.0,0.0
630,10.504290490969963,0.0,1.0,1.0,0.0
631,10.520963967939757,0.0,1.0,1.0,0.0
632,10.537637444909551,0.0,1.0,1.0,0.0
633,10.554310921879344,0.0,1.0,1.0,0.0
634,10.570984398849138,0.0,1.0,1.0,0.0
635,10.58765787581893,0.0,1.0,1.0,0.0
636,10.604331352788725,0.0,1.0,1.0,0.0
637,10.621004829758519,0.0,1.0,1.0,0.0
638,10.637678306728311,0.0,1.0,1.0,0.0
639,10.654351783698106,0.0,1.0,1.0,0.0
640,10.6710252606679,0.0,1.0,1.0,0.0
641,10.687698737637692,0.0,1.0,1.0,0.0
642,10.704372214607487,0.0,1.0,1.0,0.0
643,10.72104569157728,0.0,1.0,1.0,0.0
644,10.737719168547073,0.0,1.0,1.0,0.0
645,10.754392645516868,0.0,1.0,1.0,0.0
646,10.77106612248666,0.0,1.0,1.0,0.0
647,10.787739599456454,0.0,1.0,1.0,0.0
648,10.804413076426247,0.0,1.0,1.0,0.0
649,10.821086553396041,0.0,1.0,1.0,0.0
650,10.837760030365835,0.0,1.0,1.0,0.0
651,10.854433507335628,0.0,1.0,1.0,0.0
652,10.871106984305422,0.0,1.0,1.0,0.0
653,10.887780461275216,0.0,1.0,1.0,0.0
654,10.904453938245009,0.0,1.0,1.0,0.0
655,10.921127415214803,0.0,1.0,1.0,0.0
656,10.937800892184596,0.0,1.0,1.0,0.0
657,10.95447436915439,0.0,1.0,1.0,0.0
658,10.971147846124184,0.0,1.0,1.0,0.0
659,10.987821323093977,0.0,1.0,1.0,0.0
660,11.004494800063771,0.0,1.0,1.0,0.0
661,11.021168277033565,0.0,1.0,1.0,0.0
662,11.037841754003358,0.0,1.0,1.0,0.0
663,11.054515230973152,0.0,1.0,1.0,0.0
664,11.071188707942945,0.0,1.0,1.0,0.0
665,11.087862184912739,0.0,1.0,1.0,0.0
666,11.104535661882533,0.0,1.0,1.0,0.0
667,11.121209138852326,0.0,1.0,1.0,0.0
668,11.13788261582212,0.0,1.0,1.0,0.0
669,11.154556092791914,0.0,1.0,1.0,0.0
670,11.171229569761707,0.0,1.0,1.0,0.0
671,11.1879030467315,0.0,1.0,1.0,0.0
672,11.204576523701293,0.0,1.0,1.0,0.0
673,11.221250000671088,0.0,1.0,1.0,0.0
674,11.237923477640882,0.0,1.0,1.0,0.0
675,11.254596954610674,0.0,1.0,1.0,0.0
676,11.271270431580469,0.0,1.0,1.0,0.0
677,11.287943908550261,0.0,1.0,1.0,0.0
678,11.304617385520055,0.0,1.0,1.0,0.0
679,11.32129086248985,0.0,1.0,1.0,0.0
680,11.337964339459642,0.0,1.0,1.0,0.0
681,11.354637816429436,0.0,1.0,1.0,0.0
682,11.37131129339923,0.0,1.0,1.0,0.0
683,11.387984770369023,0.0,1.0,1.0,0.0
684,11.404658247338817,0.0,1.0,1.0,0.0
685,11.42133172430861,0.0,1.0,1.0,0.0
686,11.438005201278404,0.0,1.0,1.0,0.0
687,11.454678678248198,0.0,1.0,1.0,0.0
688,11.471352155217991,0.0,1.0,1.0,0.0
689,11.488025632187785,0.0,1.0,1.0,0.0
690,11.50469910915758,0.0,1.0,1.0,0.0
691,11.521372586127372,0.0,1.0,1.0,0.0
692,11.538046063097166,0.0,1.0,1.0,0.0
693,11.554719540066959,0.0,1.0,1.0,0.0
694,11.571393017036753,0.0,1.0,1.0,0.0
695,11.588066494006547,0.0,1.0,1.0,0.0
696,11.60473997097634,0.0,1.0,1.0,0.0
697,11.621413447946134,0.0,1.0,1.0,0.0
698,11.638086924915928,0.0,1.0,1.0,0.0
699,11.65476040188572,0.0,1.0,1.0,0.0
700,11.671433878855515,0.0,1.0,1.0,0.0
701,11.688107355825307,0.0,1.0,1.0,0.0
702,11.704780832795102,0.0,1.0,1.0,0.0
703,11.721454309764896,0.0,1.0,1.0,0.0
704,11.738127786734688,0.0,1.0,1.0,0.0
705,11.754801263704483,0.0,1.0,1.0,0.0
706,11.771474740674275,0.0,1.0,1.0,0.0
707,11.78814821764407,0.0,1.0,1.0,0.0
708,11.804821694613864,0.0,1.0,1.0,0.0
709,11.821495171583656,0.0,1.0,1.0,0.0
710,11.83816864855345,0.0,1.0,1.0,0.0
711,11.854842125523245,0.0,1.0,1.0,0.0
712,11.871515602493037,0.0,1.0,1.0,0.0
713,11.888189079462832,0.0,1.0,1.0,0.0
714,11.904862556432624,0.0,1.0,1.0,0.0
715,11.921536033402418,0.0,1.0,1.0,0.0
716,11.938209510372213,0.0,1.0,1.0,0.0
717,11.954882987342005,0.0,1.0,1.0,0.0
718,11.9715564643118,0.0,1.0,1.0,0.0
719,11.988229941281594,0.0,1.0,1.0,0.0
720,12.004903418251386,0.0,1.0,1.0,0.0
721,12.02157689522118,0.0,1.0,1.0,0.0
722,12.038250372190973,0.0,1.0,1.0,0.0
723,12.054923849160767,0.0,1.0,1.0,0.0
724,12.071597326130561,0.0,1.0,1.0,0.0
725,12.088270803100354,0.0,1.0,1.0,0.0
726,12.104944280070148,0.0,1.0,1.0,0.0
727,12.121617757039942,0.0,1.0,1.0,0.0
728,12.138291234009735,0.0,1.0,1.0,0.0
729,12.15496471097953,0.0,1.0,1.0,0.0
730,12.171638187949322,0.0,1.0,1.0,0.0
731,12.188311664919116,0.0,1.0,1.0,0.0
732,12.20498514188891,0.0,1.0,1.0,0.0
733,12.221658618858703,0.0,1.0,1.0,0.0
734,12.238332095828497,0.0,1.0,1.0,0.0
735,12.255005572798291,0.0,1.0,1.0,0.0
736,12.271679049768084,0.0,1.0,1.0,0.0
737,12.288352526737878,0.0,1.0,1.0,0.0
738,12.30502600370767,0.0,1.0,1.0,0.0
739,12.321699480677465,0.0,1.0,1.0,0.0
740,12.338372957647259,0.0,1.0,1.0,0.0
741,12.355046434617051,0.0,1.0,1.0,0.0
742,12.371719911586846,0.0,1.0,1.0,0.0
743,12.388393388556638,0.0,1.0,1.0,0.0
744,12.405066865526432,0.0,1.0,1.0,0.0
745,12.421740342496227,0.0,1.0,1.0,0.0
746,12.43841381946602,0.0,1.0,1.0,0.0
747,12.455087296435813,0.0,1.0,1.0,0.0
748,12.471760773405608,0.0,1.0,1.0,0.0
749,12.4884342503754,0.0,1.0,1.0,0.0
750,12.505107727345194,0.0,1.0,1.0,0.0
751,12.521781204314987,0.0,1.0,1.0,0.0
752,12.538454681284781,0.0,1.0,1.0,0.0
753,12.555128158254576,0.0,1.0,1.0,0.0
754,12.571801635224368,0.0,1.0,1.0,0.0
755,12.588475112194162,0.0,1.0,1.0,0.0
756,12.605148589163957,0.0,1.0,1.0,0.0
757,12.621822066133749,0.0,1.0,1.0,0.0
758,12.638495543103543,0.0,1.0,1.0,0.0
759,12.655169020073336,0.0,1.0,1.0,0.0
760,12.67184249704313,0.0,1.0,1.0,0.0
761,12.688515974012924,0.0,1.0,1.0,0.0
762,12.705189450982717,0.0,1.0,1.0,0.0
763,12.721862927952511,0.0,1.0,1.0,0.0
764,12.738536404922305,0.0,1.0,1.0,0.0
765,12.755209881892098,0.0,1.0,1.0,0.0
766,12.771883358861892,0.0,1.0,1.0,0.0
767,12.788556835831685,0.0,1.0,1.0,0.0
768,12.805230312801479,0.0,1.0,1.0,0.0
769,12.821903789771273,0.0,1.0,1.0,0.0
770,12.838577266741066,0.0,1.0,1.0,0.0
771,12.85525074371086,0.0,1.0,1.0,0.0
772,12.871924220680652,0.0,1.0,1.0,0.0
773,12.888597697650447,0.0,1.0,1.0,0.0
774,12.90527117462024,0.0,1.0,1.0,0.0
775,12.921944651590033,0.0,1.0,1.0,0.0
776,12.938618128559828,0.0,1.0,1.0,0.0
777,12.955291605529622,0.0,1.0,1.0,0.0
778,12.971965082499414,0.0,1.0,1.0,0.0
779,12.988638559469209,0.0,1.0,1.0,0.0
780,13.005312036439001,0.0,1.0,1.0,0.0
781,13.021985513408795,0.0,1.0,1.0,0.0
782,13.03865899037859,0.0,1.0,1.0,0.0
783,13.055332467348382,0.0,1.0,1.0,0.0
784,13.072005944318176,0.0,1.0,1.0,0.0
785,13.08867942128797,0.0,1.0,1.0,0.0
786,13.105352898257763,0.0,1.0,1.0,0.0
787,13.122026375227557,0.0,1.0,1.0,0.0
788,13.13869985219735,0.0,1.0,1.0,0.0
789,13.155373329167144,0.0,1.0,1.0,0.0
790,13.172046806136938,0.0,1.0,1.0,0.0
791,13.188720283106731,0.0,1.0,1.0,0.0
792,13.205393760076525,0.0,1.0,1.0,0.0
793,13.22206723704632,0.0,1.0,1.0,0.0
794,13.238740714016112,0.0,1.0,1.0,0.0
795,13.255414190985906,0.0,1.0,1.0,0.0
796,13.272087667955699,0.0,1.0,1.0,0.0
797,13.288761144925493,0.0,1.0,1.0,0.0
798,13.305434621895287,0.0,1.0,1.0,0.0
799,13.32210809886508,0.0,1.0,1.0,0.0
800,13.338781575834874,0.0,1.0,1.0,0.0
801,13.355455052804666,0.0,1.0,1.0,0.0
802,13.37212852977446,0.0,1.0,1.0,0.0
803,13.388802006744255,0.0,1.0,1.0,0.0
804,13.405475483714048,0.0,1.0,1.0,0.0
805,13.422148960683842,0.0,1.0,1.0,0.0
806,13.438822437653636,0.0,1.0,1.0,0.0
807,13.455495914623429,0.0,1.0,1.0,0.0
808,13.472169391593223,0.0,1.0,1.0,0.0
809,13.488842868563015,0.0,1.0,1.0,0.0
810,13.50551634553281,0.0,1.0,1.0,0.0
811,13.522189822502604,0.0,1.0,1.0,0.0
812,13.538863299472396,0.0,1.0,1.0,0.0
813,13.55553677644219,0.0,1.0,1.0,0.0
814,13.572210253411985,0.0,1.0,1.0,0.0
815,13.588883730381777,0.0,1.0,1.0,0.0
816,13.605557207351572,0.0,1.0,1.0,0.0
817,13.622230684321364,0.0,1.0,1.0,0.0
818,13.638904161291158,0.0,1.0,1.0,0.0
819,13.655577638260953,0.0,1.0,1.0,0.0
820,13.672251115230745,0.0,1.0,1.0,0.0
821,13.68892459220054,0.0,1.0,1.0,0.0
822,13.705598069170334,0.0,1.0,1.0,0.0
823,13.722271546140126,0.0,1.0,1.0,0.0
824,13.73894502310992,0.0,1.0,1.0,0.0
825,13.755618500079713,0.0,1.0,1.0,0.0
826,13.772291977049507,0.0,1.0,1.0,0.0
827,13.788965454019301,0.0,1.0,1.0,0.0
828,13.805638930989094,0.0,1.0,1.0,0.0
829,13.822312407958888,0.0,1.0,1.0,0.0
830,13.838985884928682,0.0,1.0,1.0,0.0
831,13.855659361898475,0.0,1.0,1.0,0.0
832,13.87233283886827,0.0,1.0,1.0,0.0
833,13.889006315838062,0.0,1.0,1.0,0.0
834,13.905679792807856,0.0,1.0,1.0,0.0
835,13.92235326977765,0.0,1.0,1.0,0.0
836,13.939026746747443,0.0,1.0,1.0,0.0
837,13.955700223717237,0.0,1.0,1.0,0.0
838,13.97237370068703,0.0,1.0,1.0,0.0
839,13.989047177656824,0.0,1.0,1.0,0.0
840,14.005720654626618,0.0,1.0,1.0,0.0
841,14.02239413159641,0.0,1.0,1.0,0.0
842,14.039067608566205,0.0,1.0,1.0,0.0
843,14.055741085535999,0.0,1.0,1.0,0.0
844,14.072414562505791,0.0,1.0,1.0,0.0
845,14.089088039475586,0.0,1.0,1.0,0.0
846,14.105761516445378,0.0,1.0,1.0,0.0
847,14.122434993415172,0.0,1.0,1.0,0.0
848,14.139108470384967,0.0,1.0,1.0,0.0
849,14.15578194735476,0.0,1.0,1.0,0.0
850,14.172455424324554,0.0,1.0,1.0,0.0
851,14.189128901294348,0.0,1.0,1.0,0.0
852,14.20580237826414,0.0,1.0,1.0,0.0
853,14.222475855233935,0.0,1.0,1.0,0.0
854,14.239149332203727,0.0,1.0,1.0,0.0
855,14.255822809173521,0.0,1.0,1.0,0.0
856,14.272496286143316,0.0,1.0,1.0,0.0
857,14.289169763113108,0.0,1.0,1.0,0.0
858,14.305843240082902,0.0,1.0,1.0,0.0
859,14.322516717052697,0.0,1.0,1.0,0.0
860,14.339190194022489,0.0,1.0,1.0,0.0
861,14.355863670992283,0.0,1.0,1.0,0.0
862,14.372537147962076,0.0,1.0,1.0,0.0
863,14.38921062493187,0.0,1.0,1.0,0.0
864,14.405884101901664,0.0,1.0,1.0,0.0
865,14.422557578871457,0.0,1.0,1.0,0.0
866,14.439231055841251,0.0,1.0,1.0,0.0
867,14.455904532811044,0.0,1.0,1.0,0.0
868,14.472578009780838,0.0,1.0,1.0,0.0
869,14.489251486750632,0.0,1.0,1.0,0.0
870,14.505924963720425,0.0,1.0,1.0,0.0
871,14.522598440690219,0.0,1.0,1.0,0.0
872,14.539271917660013,0.0,1.0,1.0,0.0
873,14.555945394629806,0.0,1.0,1.0,0.0
874,14.5726188715996,0.0,1.0,1.0,0.0
875,14.589292348569392,0.0,1.0,1.0,0.0
876,14.605965825539187,0.0,1.0,1.0,0.0
877,14.622639302508981,0.0,1.0,1.0,0.0
878,14.639312779478773,0.0,1.0,1.0,0.0
879,14.655986256448568,0.0,1.0,1.0,0.0
880,14.672659733418362,0.0,1.0,1.0,0.0
881,14.689333210388154,0.0,1.0,1.0,0.0
882,14.706006687357949,0.0,1.0,1.0,0.0
883,14.722680164327741,0.0,1.0,1.0,0.0
884,14.739353641297535,0.0,1.0,1.0,0.0
885,14.75602711826733,0.0,1.0,1.0,0.0
886,14.772700595237122,0.0,1.0,1.0,0.0
887,14.789374072206916,0.0,1.0,1.0,0.0
888,14.80604754917671,0.0,1.0,1.0,0.0
889,14.822721026146503,0.0,1.0,1.0,0.0
890,14.839394503116297,0.0,1.0,1.0,0.0
891,14.85606798008609,0.0,1.0,1.0,0.0
892,14.872741457055884,0.0,1.0,1.0,0.0
893,14.889414934025679,0.0,1.0,1.0,0.0
894,14.906088410995471,0.0,1.0,1.0,0.0
895,14.922761887965265,0.0,1.0,1.0,0.0
896,14.939435364935058,0.0,1.0,1.0,0.0
897,14.956108841904852,0.0,1.0,1.0,0.0
898,14.972782318874646,0.0,1.0,1.0,0.0
899,14.989455795844439,0.0,1.0,1.0,0.0
900,15.006129272814233,0.0,1.0,1.0,0.0
901,15.022802749784027,0.0,1.0,1.0,0.0
902,15.03947622675382,0.0,1.0,1.0,0.0
903,15.056149703723614,0.0,1.0,1.0,0.0
904,15.072823180693407,0.0,1.0,1.0,0.0
905,15.0894966576632,0.0,1.0,1.0,0.0
906,15.106170134632995,0.0,1.0,1.0,0.0
907,15.122843611602788,0.0,1.0,1.0,0.0
908,15.139517088572582,0.0,1.0,1.0,0.0
909,15.156190565542376,0.0,1.0,1.0,0.0
910,15.172864042512169,0.0,1.0,1.0,0.0
911,15.189537519481963,0.0,1.0,1.0,0.0
912,15.206210996451755,0.0,1.0,1.0,0.0
913,15.22288447342155,0.0,1.0,1.0,0.0
914,15.239557950391344,0.0,1.0,1.0,0.0
915,15.256231427361136,0.0,1.0,1.0,0.0
916,15.27290490433093,0.0,1.0,1.0,0.0
917,15.289578381300725,0.0,1.0,1.0,0.0
918,15.306251858270517,0.0,1.0,1.0,0.0
919,15.322925335240312,0.0,1.0,1.0,0.0
920,15.339598812210104,0.0,1.0,1.0,0.0
921,15.356272289179898,0.0,1.0,1.0,0.0
922,15.372945766149693,0.0,1.0,1.0,0.0
923,15.389619243119485,0.0,1.0,1.0,0.0
924,15.40629272008928,0.0,1.0,1.0,0.0
925,15.422966197059074,0.0,1.0,1.0,0.0
926,15.439639674028866,0.0,1.0,1.0,0.0
927,15.45631315099866,0.0,1.0,1.0,0.0
928,15.472986627968453,0.0,1.0,1.0,0.0
929,15.489660104938247,0.0,1.0,1.0,0.0
930,15.506333581908041,0.0,1.0,1.0,0.0
931,15.523007058877834,0.0,1.0,1.0,0.0
932,15.539680535847628,0.0,1.0,1.0,0.0
933,15.55635401281742,0.0,1.0,1.0,0.0
934,15.573027489787215,0.0,1.0,1.0,0.0
935,15.58970096675701,0.0,1.0,1.0,0.0
936,15.606374443726802,0.0,1.0,1.0,0.0
937,15.623047920696596,0.0,1.0,1.0,0.0
938,15.63972139766639,0.0,1.0,1.0,0.0
939,15.656394874636183,0.0,1.0,1.0,0.0
940,15.673068351605977,0.0,1.0,1.0,0.0
941,15.68974182857577,0.0,1.0,1.0,0.0
942,15.706415305545564,0.0,1.0,1.0,0.0
943,15.723088782515358,0.0,1.0,1.0,0.0
944,15.73976225948515,0.0,1.0,1.0,0.0
945,15.756435736454945,0.0,1.0,1.0,0.0
946,15.773109213424739,0.0,1.0,1.0,0.0
947,15.789782690394532,0.0,1.0,1.0,0.0
948,15.806456167364326,0.0,1.0,1.0,0.0
949,15.823129644334118,0.0,1.0,1.0,0.0
950,15.839803121303913,0.0,1.0,1.0,0.0
951,15.856476598273707,0.0,1.0,1.0,0.0
952,15.8731500752435,0.0,1.0,1.0,0.0
953,15.889823552213294,0.0,1.0,1.0,0.0
954,15.906497029183088,0.0,1.0,1.0,0.0
955,15.92317050615288,0.0,1.0,1.0,0.0
956,15.939843983122675,0.0,1.0,1.0,0.0
957,15.956517460092467,0.0,1.0,1.0,0.0
958,15.973190937062261,0.0,1.0,1.0,0.0
959,15.989864414032056,0.0,1.0,1.0,0.0
960,16.006537891001848,0.0,1.0,1.0,0.0
961,16.02321136797164,0.0,1.0,1.0,0.0
962,16.039884844941437,0.0,1.0,1.0,0.0
963,16.05655832191123,0.0,1.0,1.0,0.0
964,16.07323179888102,0.0,1.0,1.0,0.0
965,16.089905275850818,0.0,1.0,1.0,0.0
966,16.10657875282061,0.0,1.0,1.0,0.0
967,16.123252229790403,0.0,1.0,1.0,0.0
968,16.1399257067602,0.0,1.0,1.0,0.0
969,16.15659918372999,0.0,1.0,1.0,0.0
970,16.173272660699784,0.0,1.0,1.0,0.0
971,16.18994613766958,0.0,1.0,1.0,0.0
972,16.206619614639372,0.0,1.0,1.0,0.0
973,16.223293091609165,0.0,1.0,1.0,0.0
974,16.239966568578957,0.0,1.0,1.0,0.0
975,16.256640045548753,0.0,1.0,1.0,0.0
976,16.273313522518546,0.0,1.0,1.0,0.0
977,16.289986999488338,0.0,1.0,1.0,0.0
978,16.306660476458134,0.0,1.0,1.0,0.0
979,16.323333953427927,0.0,1.0,1.0,0.0
980,16.34000743039772,0.0,1.0,1.0,0.0
981,16.356680907367515,0.0,1.0,1.0,0.0
982,16.373354384337308,0.0,1.0,1.0,0.0
983,16.3900278613071,0.0,1.0,1.0,0.0
984,16.406701338276896,0.0,1.0,1.0,0.0
985,16.42337481524669,0.0,1.0,1.0,0.0
986,16.44004829221648,0.0,1.0,1.0,0.0
987,16.456721769186277,0.0,1.0,1.0,0.0
988,16.47339524615607,0.0,1.0,1.0,0.0
989,16.490068723125862,0.0,1.0,1.0,0.0
990,16.506742200095655,0.0,1.0,1.0,0.0
991,16.52341567706545,0.0,1.0,1.0,0.0
992,16.540089154035243,0.0,1.0,1.0,0.0
993,16.556762631005036,0.0,1.0,1.0,0.0
994,16.573436107974832,0.0,1.0,1.0,0.0
995,16.590109584944624,0.0,1.0,1.0,0.0
996,16.606783061914417,0.0,1.0,1.0,0.0
997,16.623456538884213,0.0,1.0,1.0,0.0
998,16.640130015854005,0.0,1.0,1.0,0.0
999,16.656803492823798,0.0,1.0,1.0,0.0
1000,16.673476969793594,0.0,1.0,1.0,0.0
1001,16.690150446763386,0.0,1.0,1.0,0.0
1002,16.70682392373318,0.0,1.0,1.0,0.0
1003,16.72349740070297,0.0,1.0,1.0,0.0
1004,16.740170877672767,0.0,1.0,1.0,0.0
1005,16.75684435464256,0.0,1.0,1.0,0.0
1006,16.773517831612352,0.0,1.0,1.0,0.0
1007,16.79019130858215,0.0,1.0,1.0,0.0
1008,16.80686478555194,0.0,1.0,1.0,0.0
1009,16.823538262521733,0.0,1.0,1.0,0.0
1010,16.84021173949153,0.0,1.0,1.0,0.0
1011,16.856885216461322,0.0,1.0,1.0,0.0
1012,16.873558693431114,0.0,1.0,1.0,0.0
1013,16.89023217040091,0.0,1.0,1.0,0.0
1014,16.906905647370703,0.0,1.0,1.0,0.0
1015,16.923579124340495,0.0,1.0,1.0,0.0
1016,16.94025260131029,0.0,1.0,1.0,0.0
1017,16.956926078280084,0.0,1.0,1.0,0.0
1018,16.973599555249876,0.0,1.0,1.0,0.0
1019,16.99027303221967,0.0,1.0,1.0,0.0
1020,17.006946509189465,0.0,1.0,1.0,0.0
1021,17.023619986159257,0.0,1.0,1.0,0.0
1022,17.04029346312905,0.0,1.0,1.0,0.0
1023,17.056966940098846,0.0,1.0,1.0,0.0
1024,17.07364041706864,0.0,1.0,1.0,0.0
1025,17.09031389403843,0.0,1.0,1.0,0.0
1026,17.106987371008227,0.0,1.0,1.0,0.0
1027,17.12366084797802,0.0,1.0,1.0,0.0
1028,17.140334324947812,0.0,1.0,1.0,0.0
1029,17.157007801917608,0.0,1.0,1.0,0.0
1030,17.1736812788874,0.0,1.0,1.0,0.0
1031,17.190354755857193,0.0,1.0,1.0,0.0
1032,17.207028232826985,0.0,1.0,1.0,0.0
1033,17.22370170979678,0.0,1.0,1.0,0.0
1034,17.240375186766574,0.0,1.0,1.0,0.0
1035,17.257048663736366,0.0,1.0,1.0,0.0
1036,17.273722140706163,0.0,1.0,1.0,0.0
1037,17.290395617675955,0.0,1.0,1.0,0.0
1038,17.307069094645747,0.0,1.0,1.0,0.0
1039,17.323742571615544,0.0,1.0,1.0,0.0
1040,17.340416048585336,0.0,1.0,1.0,0.0
1041,17.35708952555513,0.0,1.0,1.0,0.0
1042,17.373763002524925,0.0,1.0,1.0,0.0
1043,17.390436479494717,0.0,1.0,1.0,0.0
1044,17.40710995646451,0.0,1.0,1.0,0.0
1045,17.423783433434306,0.0,1.0,1.0,0.0
1046,17.440456910404098,0.0,1.0,1.0,0.0
1047,17.45713038737389,0.0,1.0,1.0,0.0
1048,17.473803864343683,0.0,1.0,1.0,0.0
1049,17.49047734131348,0.0,1.0,1.0,0.0
1050,17.50715081828327,0.0,1.0,1.0,0.0
1051,17.523824295253064,0.0,1.0,1.0,0.0
1052,17.54049777222286,0.0,1.0,1.0,0.0
1053,17.557171249192653,0.0,1.0,1.0,0.0
1054,17.573844726162445,0.0,1.0,1.0,0.0
1055,17.59051820313224,0.0,1.0,1.0,0.0
1056,17.607191680102034,0.0,1.0,1.0,0.0
1057,17.623865157071826,0.0,1.0,1.0,0.0
1058,17.640538634041622,0.0,1.0,1.0,0.0
1059,17.657212111011415,0.0,1.0,1.0,0.0
1060,17.673885587981207,0.0,1.0,1.0,0.0
1061,17.690559064951,0.0,1.0,1.0,0.0
1062,17.707232541920796,0.0,1.0,1.0,0.0
1063,17.723906018890588,0.0,1.0,1.0,0.0
